,contacts,energy,residues
604,0.827127659574,-282699.0,0.820580474934
605,0.829787234043,-283608.0,0.823218997361
606,0.832446808511,-284517.0,0.825857519789
607,0.829787234043,-283608.0,0.823218997361
608,0.832446808511,-284517.0,0.825857519789
609,0.829787234043,-283608.0,0.823218997361
610,0.832446808511,-284517.0,0.825857519789
611,0.829787234043,-283608.0,0.823218997361
612,0.827127659574,-282699.0,0.820580474934
613,0.824468085106,-281790.0,0.817941952507
614,0.827127659574,-282699.0,0.820580474934
615,0.829787234043,-283608.0,0.823218997361
616,0.827127659574,-282699.0,0.820580474934
617,0.829787234043,-283608.0,0.823218997361
618,0.832446808511,-284517.0,0.825857519789
619,0.835106382979,-285426.0,0.828496042216
620,0.832446808511,-284517.0,0.825857519789
621,0.829787234043,-283608.0,0.823218997361
622,0.827127659574,-282699.0,0.820580474934
623,0.824468085106,-281790.0,0.817941952507
624,0.821808510638,-280881.0,0.815303430079
625,0.81914893617,-279972.0,0.812664907652
626,0.821808510638,-280881.0,0.815303430079
627,0.824468085106,-281790.0,0.817941952507
